,0
2418,0.05326745924376036
2419,0.04433065618383627
2420,0.06421243375086219
2421,0.06374161002289797
2422,0.03790012367442103
2423,0.16002250165841514
2424,0.16739632399407056
2425,0.1611980936096118
2426,0.15948960991552485
2427,0.14883174053095544
2428,0.14469883169850703
2429,0.13554106108720823
2430,0.13659108087436994
2431,0.12521670533730261
2432,0.13125359433485423
2433,0.12344933421342817
2434,0.12538611034441685
2435,0.12779955491408165
2436,0.1267107882987611
2437,0.11779011027419574
2438,0.12277805093519495
2439,0.11818823492190202
2440,0.11470770844734127
2441,0.10310643530319391
2442,0.105909390468732
2443,0.11497513852692136
2444,0.10669428338778696
2445,0.10950148350816602
2446,0.10245075286544116
2447,0.10588247999696392
2448,0.10788015506601978
2449,0.10049813966950681
2450,0.10421754271581007
2451,0.11412754314802268
2452,0.09893167259489473
2453,0.0994046313911068
2454,0.09818851540115285
2455,0.097501171223168
2456,0.09558548707622683
2457,0.09275614660599224
2458,0.0920477605712396
2459,0.09413618070376373
2460,0.10297653955639242
2461,0.09851564817474986
2462,0.09398623716145771
2463,0.08700230668863784
2464,0.09471440180052998
2465,0.09127154025776528
2466,0.08630012978001837
2467,0.08712356880388433
2468,0.08699074022846344
2469,0.08104958216809205
2470,0.09367245199062466
2471,0.1405816415682969
2472,0.13420233213920482
2473,0.14829531329092363
2474,0.14942913887258866
2475,0.13262517977283333
2476,0.13056901267752
2477,0.13284623673636137
2478,0.12999454638765962
2479,0.13127028986220451
2480,0.14081754243489017
2481,0.12654405258404292
2482,0.1313806088794666
2483,0.13268013329088094
2484,0.13282439121007966
2485,0.13058152712058596
2486,0.1290578809750755
2487,0.1322009054972594
2488,0.12334005618570079
2489,0.12701201800757952
2490,0.12267499765493284
2491,0.12255597365074763
2492,0.13667366657962726
2493,0.12781272356569334
2494,0.11880637626422562
2495,0.11990061724774123
2496,0.12485219008111305
2497,0.11708589190716301
2498,0.11734119776989897
2499,0.12205747076426095
2500,0.11727804158956787
2501,0.10652823085285497
2502,0.10464686633916398
2503,0.10393153750330193
2504,0.0978415456805018
2505,0.11386886325056411
2506,0.11509300827881391
2507,0.10327422451364782
2508,0.10211504696965375
2509,0.10623455520743175
2510,0.10771464468916292
2511,0.09856523421179705
2512,0.104851104808341
2513,0.10693595185662264
2514,0.08611333790556137
2515,0.09641526571637801
2516,0.08395248029628669
2517,0.07560422153414102
2518,0.07606936345520948
2519,0.06783485335287352
2520,0.0664194713051305
2521,0.06932514623841807
2522,0.07434915738871115
2523,0.10578094819147071
2524,0.10874584950337135
2525,0.10374258350039309
2526,0.10181517858742234
2527,0.10056548398113421
2528,0.06693952843353365
2529,0.05799259632114819
2530,0.041001346215342294
2531,0.030595175985579003
2532,0.031386800339433765
2533,0.04155480699166029
2534,0.10559167100883364
2535,0.15083243727380646
2536,0.15373788269683886
2537,0.15439374251389193
2538,0.15500495514400606
2539,0.15469356355283045
2540,0.15128857048413002
2541,0.14845126883574944
2542,0.08694490151193546
2543,0.13790050933114933
2544,0.07813427556487716
2545,0.14648276761379675
2546,0.08496502095624618
2547,0.1401668372315286
2548,0.07714622289561728
2549,0.14509886415873796
2550,0.13214798195821728
2551,0.08029301134311571
2552,0.1332585532416949
2553,0.06822790077477721
2554,0.06993228285313002
2555,0.12548890161348647
2556,0.072919740837809
2557,0.07180235008560859
2558,0.07030955882907439
2559,0.04043728872078935
2560,0.15554534334696668
2561,0.05596927745292521
2562,0.11588155695694728
2563,0.050048090257018805
2564,0.11904923715872483
2565,0.11390659008541948
2566,0.09546197075963875
2567,0.1132289080958927
2568,0.04362976710816326
2569,0.04283933482518025
2570,0.11578873298784219
2571,0.04201370739000178
2572,0.10666655185320029
2573,0.11152300838529255
2574,0.09922390384450243
2575,0.11471611331677858
2576,0.043059190822792005
2577,0.04609669305440475
2578,0.1056234938754056
2579,0.10163866429736462
2580,0.03841260558574414
2581,0.1020690300471937
2582,0.09547507636730185
2583,0.10256466256415597
2584,0.10385854166495899
2585,0.043021844852491595
2586,0.034289843913175556
2587,0.09837253141333085
2588,0.03609714703352256
2589,0.0374945218805227
2590,0.15337365551849183
2591,0.1607287602851488
2592,0.1472242181921979
2593,0.15948587672703268
2594,0.16630735270022123
2595,0.16287714458942665
2596,0.15891644342209343
2597,0.16612879408995376
2598,0.1494874860655
2599,0.14659472534373558
2600,0.15808576515436662
2601,0.14181547328183108
2602,0.14320395441901282
2603,0.15014392804607127
2604,0.13999296501983122
2605,0.13433566946266157
2606,0.15388707802274257
2607,0.1529915347444335
2608,0.16162120022046975
2609,0.1401632416580081
2610,0.15564440917357644
2611,0.144018321423158
2612,0.14072980059590826
2613,0.15244979912170453
2614,0.15121724178083132
2615,0.15790189523629372
2616,0.1342033184222729
2617,0.149050223182301
2618,0.14390414618047276
2619,0.13840723087178539
2620,0.13318140731685404
2621,0.1431025522230234
2622,0.11883746739919834
2623,0.12611584818613486
2624,0.12523614820906503
2625,0.11577025271449404
2626,0.11905487517383906
2627,0.12143092643133652
2628,0.13385406761716057
2629,0.12150253517544651
2630,0.11021151343125525
2631,0.10992612970683281
2632,0.12118283556786219
2633,0.1340622426068117
2634,0.1098304728606424
2635,0.11883414863703493
2636,0.10545635082403934
2637,0.13098655605820164
2638,0.10601856974133197
2639,0.11343804557480229
2640,0.11207933382486504
2641,0.11571820981188456
2642,0.10606054918963971
2643,0.1232178688158599
2644,0.10422042122674474
2645,0.09840658248294484
2646,0.11296791619064595
2647,0.11410804759957714
2648,0.11280140487092294
2649,0.11572477680934895
2650,0.10447300442410978
2651,0.10995649958617484
2652,0.0827347502174583
2653,0.12308158110045062
2654,0.12187755194007054
2655,0.12155456020457045
2656,0.1291145290362591
2657,0.0826096000477533
2658,0.12985069480943914
2659,0.13532235732757783
2660,0.13542682545700607
2661,0.12209043328244397
2662,0.12583043376715983
2663,0.12759866151415344
2664,0.12093643539439711
2665,0.1285853193614945
2666,0.12070028234523969
2667,0.09558946446259146
2668,0.12867056519196138
2669,0.09069904718265068
2670,0.06385772922359076
2671,0.08146387029654353
2672,0.07533895647900996
2673,0.07564108890227991
2674,0.070879903923548
2675,0.08166480698619634
2676,0.08354245454603315
2677,0.06686469035763895
2678,0.07378569902352586
2679,0.06582479785912845
2680,0.04423216635526531
2681,0.09591159886595652
2682,0.09376013673065331
2683,0.05866261738505433
2684,0.05630814072332571
2685,0.05529082460468253
2686,0.05114032684210692
2687,0.08877477801385834
2688,0.047752990319991015
2689,0.09223562289413821
2690,0.05647080227129893
2691,0.08296165117707476
2692,0.09025347429971205
2693,0.08261873197649909
2694,0.09954466771448775
2695,0.05253208318329004
2696,0.05662162039653823
2697,0.05291692198668404
2698,0.10074074753446885
2699,0.06162599421984221
2700,0.09661899758680462
2701,0.09944443131968776
2702,0.10139825934990568
2703,0.05290708956752198
2704,0.05586586521493528
2705,0.08680231152910153
2706,0.07895593754133211
2707,0.08014473083510268
2708,0.04873786577852828
2709,0.041642208411325266
2710,0.04191479500405424
2711,0.03878393578252636
2712,0.04702413215419944
2713,0.03620615256003146
2714,0.038989129100042
2715,0.17432388562198997
2716,0.17903414411292948
2717,0.15764138513644305
2718,0.17522248110486557
2719,0.15678091454053392
2720,0.16008292609413113
2721,0.1731362796917953
2722,0.17179369992094987
2723,0.16535326022168184
2724,0.17874844218572544
2725,0.15596092868797884
2726,0.15693644354136385
2727,0.15434173640674742
2728,0.17280818451450494
2729,0.17103777277969948
2730,0.15909039244954848
2731,0.15089210418324192
2732,0.17190060054360112
2733,0.1734820805840594
2734,0.1702080297581588
2735,0.1464187920049269
2736,0.16285572795806064
2737,0.16042566313421602
2738,0.1738034623355029
2739,0.15071955354504502
2740,0.16249030744808934
2741,0.14760856645079604
2742,0.17486693910167664
2743,0.14909641549245556
2744,0.1707900830011806
2745,0.15071320554722809
2746,0.1176785541816211
2747,0.14270990794913455
2748,0.13524174474146952
2749,0.129699048821697
2750,0.14534596447383716
2751,0.1316738022218961
2752,0.12920998202009343
2753,0.1343735294793918
2754,0.11706313202009049
2755,0.11765685395695637
2756,0.13211632579216587
2757,0.1443199328622876
2758,0.11699717598609378
2759,0.14338363757497977
2760,0.12950755800020197
2761,0.1117244128778252
2762,0.12663349789732348
2763,0.1117937836032894
2764,0.13906984588897536
2765,0.13241833972908126
2766,0.1113120049255942
2767,0.1254877368855555
2768,0.1278954961961118
2769,0.13282701906627434
2770,0.13777377760819193
2771,0.11329587873006186
2772,0.12428757020366321
2773,0.1200668837412326
2774,0.1117455700409021
2775,0.1325361897393203
2776,0.12757252905534394
2777,0.10859619967010675
2778,0.03297928701369397
2779,0.12436300168143274
2780,0.17826608513237044
2781,0.11521414588699343
2782,0.11993125444792554
2783,0.1171467583537299
2784,0.11878313741300378
2785,0.1693952326384476
2786,0.15626057061136714
2787,0.11881690195973899
2788,0.11519384204571605
2789,0.15323875109632062
2790,0.09034215009786781
2791,0.09531303977728914
2792,0.08951688449786652
2793,0.0887642954411781
2794,0.08284506401670853
2795,0.08675511360218703
2796,0.08057997110962158
2797,0.1408008801534462
2798,0.1413138120268504
2799,0.13383109072691568
2800,0.05531525047218784
2801,0.12303536334013683
2802,0.07388335098877803
2803,0.11892521085721233
2804,0.12360391551380162
2805,0.11436789429991989
2806,0.10412626944500476
2807,0.06026877491540362
2808,0.13004789244533843
2809,0.05832154813700419
2810,0.05244628448410404
2811,0.10383954274491405
2812,0.039052341481581584
2813,0.1089298664738767
2814,0.10479087170983607
2815,0.04906357459797693
2816,0.04799391286964786
2817,0.04887567025802672
2818,0.0917811422352909
2819,0.09556266813039659
2820,0.09038582005981138
2821,0.03865712806236666
2822,0.04282621868810905
2823,0.03604226536771318
2824,0.03807333332940423
2825,0.085958702825078
2826,0.025899066124248468
2827,0.09205249638685854
2828,0.03137634075536655
2829,0.028811879357332384
2830,0.034587978500232666
2831,0.09399240098410211
2832,0.07956483589420708
2833,0.07893169392248216
2834,0.028477840498921665
2835,0.11570205875301365
2836,0.1622073588713751
2837,0.1663061469915764
2838,0.1548908794572802
2839,0.15156337216903124
2840,0.16741845508788566
2841,0.15181694664583176
2842,0.1529863126451287
2843,0.1561271870629033
2844,0.1582527640719561
2845,0.15904598954986365
2846,0.1510146131883975
2847,0.16538778570400758
2848,0.14846916481401026
2849,0.15641056393428787
2850,0.1559037553918138
2851,0.14910487416340934
2852,0.1557912115411818
2853,0.14736375275426464
2854,0.15109987777189282
2855,0.14579957820955636
2856,0.14613263575191657
2857,0.15936364420024915
2858,0.16074333251443762
2859,0.15038306263289816
2860,0.143656870509226
2861,0.15254329142822837
2862,0.14419780707552918
2863,0.15028772379584487
2864,0.14249709359317
2865,0.14456360219069966
2866,0.08890557892609782
2867,0.10306159973723239
2868,0.12265199162576668
2869,0.12665225652005452
2870,0.1183646802639657
2871,0.11939581026110603
2872,0.11675409518087004
2873,0.1248092525897516
2874,0.11832022100604579
2875,0.1155440047592586
2876,0.12430658041803594
2877,0.12176265101276362
2878,0.11425422195894856
2879,0.10936437588555169
2880,0.11584280588298124
2881,0.12803288231492876
2882,0.12303960497332536
2883,0.12048290758030684
2884,0.12370126262645896
2885,0.11080425621671412
2886,0.11635321082193739
2887,0.12121168366897239
2888,0.12301498070896631
2889,0.12208279545328171
2890,0.10894032212156837
2891,0.11924368753978665
2892,0.10685922004055716
2893,0.11535370309454152
2894,0.11886757161565278
2895,0.10737559797396218
2896,0.11830843039975926
2897,0.12005372618554769
2898,0.1056761561050608
2899,0.10895356190981773
2900,0.11301058338847168
2901,0.107420709598013
2902,0.13679972291148612
2903,0.1302474412546914
2904,0.12727468497860217
2905,0.10024361946474049
2906,0.10051276724950287
2907,0.10762857953638288
2908,0.10515031838494769
2909,0.09583345504276114
2910,0.09802589434998542
2911,0.10196714372052777
2912,0.13659641677746637
2913,0.134164015146672
2914,0.10273729947596452
2915,0.1150148946033963
2916,0.08608999312038083
2917,0.06923940834588432
2918,0.10885373364744441
2919,0.10861132213298402
2920,0.09656281181864591
2921,0.09706631386510134
2922,0.09249528505596677
2923,0.08459627425375936
2924,0.07973384103032619
2925,0.05159391824567089
2926,0.07932315245694196
2927,0.08026705848697174
2928,0.0374319412263924
2929,0.07858903613233338
2930,0.037900010248350324
2931,0.11414835907808102
2932,0.09631027189389613
2933,0.13424389634331083
2934,0.09700339018472111
2935,0.12631720579375044
2936,0.12643259384194316
2937,0.1346949270313824
2938,0.0951802325886448
2939,0.12437112215742863
2940,0.13376139869694667
2941,0.1201401790130036
2942,0.11834110749138742
2943,0.08689784809546838
2944,0.12945600657194284
2945,0.0872840597075219
2946,0.12484083471322195
2947,0.13226361096150763
2948,0.09490701121811765
2949,0.08597970131183635
2950,0.0840098398980762
2951,0.11755276917643057
2952,0.12460651730026487
2953,0.1265054619571222
2954,0.09235894775948676
2955,0.11937222905426151
2956,0.1206368752703018
2957,0.08160165372298307
2958,0.11867493965618839
2959,0.08669749549407338
2960,0.113584562427793
2961,0.11961924248989303
2962,0.08700892346619474
2963,0.08433958838384402
2964,0.12195404840618557
2965,0.12391183530956869
2966,0.11619277755913701
2967,0.07961379875630994
2968,0.07731753923771857
2969,0.10821713286509754
